786,-0.031582,0.166418,-0.005732
787,0.007641,0.086427,0.056118
788,0.016771,0.088645,0.050523
789,0.034405,0.086933,0.040574
790,0.036144,0.084439,0.037937
791,0.041259,0.103611,0.002676
792,0.024766,0.110811,0.036728
793,-0.022602,0.162504,-0.006072
794,-0.012894,0.178790,-0.022625
795,-0.024939,0.170311,-0.011330
796,-0.048469,0.145596,0.008366
797,0.012534,0.089594,0.053395
798,0.025873,0.088482,0.046655
799,0.032756,0.088969,0.042215
800,-0.023344,0.161034,-0.003186
801,-0.092595,0.119438,0.026803
802,-0.074315,0.137617,-0.006670
803,-0.092499,0.121315,0.029256
804,-0.077378,0.157643,-0.014134
805,-0.092907,0.123070,0.036523
806,0.028423,0.088011,0.044234
807,0.035252,0.090837,0.039184
808,0.015761,0.093204,0.049939
809,0.038786,0.094954,0.032520
810,-0.061511,0.123736,0.043063
811,-0.068145,0.127487,0.050149
812,-0.020617,0.182376,-0.014299
813,0.015137,0.115715,0.037032
814,-0.050718,0.152763,0.011817
815,0.030169,0.100487,0.039405
816,-0.087426,0.095470,0.004031
817,-0.060010,0.142845,0.035450
818,-0.058603,0.146372,0.033809
819,0.032412,0.093736,0.040890
820,-0.075918,0.149977,-0.016842
821,0.018597,0.035294,-0.008678
822,0.017210,0.035259,-0.014685
823,0.044327,0.090818,0.022098
824,0.038336,0.038831,0.003094
825,0.022193,0.036775,-0.002092
826,0.019636,0.038234,-0.012508
827,0.023682,0.039763,0.037149
828,0.046693,0.042465,0.006565
829,0.021621,0.037657,-0.004702
830,0.016639,0.038196,-0.019885
831,-0.090254,0.113663,0.037720
832,-0.090594,0.113731,0.010277
833,-0.062542,0.176795,-0.057822
834,-0.011092,0.179921,-0.025996
835,-0.062263,0.152199,-0.022579
836,-0.042277,0.094983,-0.022562
837,0.043293,0.041864,0.002063
838,0.043780,0.044531,-0.001262
839,0.021697,0.040427,-0.009463
840,-0.011184,0.164500,-0.016152
841,-0.062373,0.153130,-0.028997
842,-0.009249,0.177259,-0.028270
843,0.041477,0.085509,-0.009158
844,-0.081269,0.108794,0.029441
845,0.049576,0.043816,0.014583
846,0.052988,0.047748,0.005042
847,0.021978,0.042855,-0.014536
848,0.018506,0.038294,-0.017136
849,-0.035101,0.152034,-0.000133
850,0.048749,0.045265,0.002302
851,0.031913,0.099870,-0.014621
852,-0.014223,0.161674,-0.013349
853,-0.048664,0.136385,0.006806
854,-0.009584,0.174261,-0.028391
855,0.052802,0.046540,0.010428
856,0.051434,0.048485,0.001040
857,0.023911,0.098022,-0.020807
858,0.024567,0.044130,-0.010821
859,0.020357,0.043662,-0.020456
860,-0.021882,0.110874,-0.019695
861,-0.053832,0.149817,0.025067
862,0.054114,0.047773,0.017484
863,0.056731,0.050516,0.010627
864,0.045942,0.048139,-0.003872
865,-0.083818,0.111091,0.028524
866,0.029208,0.047450,-0.008508
867,0.028455,0.048067,-0.012847
868,0.026637,0.047607,-0.016428
869,0.022040,0.044992,-0.017529
870,0.019120,0.047168,-0.022115
871,-0.015782,0.100730,-0.023724
872,-0.062514,0.172131,-0.052788
873,-0.062346,0.147455,-0.007660
874,0.045598,0.088152,0.013124
875,-0.049423,0.142835,0.008973
876,-0.082762,0.111623,0.044221
877,-0.052166,0.150137,0.017449
878,-0.063617,0.148014,-0.020170
879,-0.051493,0.137964,0.023662
880,-0.061518,0.175174,-0.060632
881,0.056525,0.050126,0.015564
882,0.055258,0.051416,0.003206
883,0.050318,0.052786,-0.003417
884,-0.062682,0.167441,-0.045714
885,0.056520,0.051180,0.019941
886,0.056908,0.051578,0.007254
887,0.052854,0.051899,-0.000621
888,-0.038921,0.033767,-0.029043
889,0.029741,0.050325,-0.013991
890,-0.068796,0.035118,-0.005207
891,0.058826,0.055504,0.018648
892,-0.026161,0.123100,-0.004474
893,-0.053342,0.144012,0.024261
894,0.058177,0.052821,0.015182
895,0.059798,0.056840,0.013343
896,0.054550,0.056045,-0.000662
897,0.026775,0.051423,-0.020234
898,-0.008696,0.172916,-0.026709
899,-0.077040,0.071967,0.026405
900,-0.063070,0.158975,-0.042952
901,0.035707,0.056083,-0.008999
902,0.032600,0.053708,-0.011006
903,0.029740,0.052538,-0.016225
904,0.059239,0.056363,0.009453
905,0.057422,0.056012,0.004025
906,0.029063,0.055211,-0.018042
907,-0.017224,0.095214,-0.032085
908,-0.085911,0.109688,0.007658
909,0.060595,0.061677,0.015592
910,0.059532,0.060505,0.005840
911,0.057306,0.059945,0.001889
912,0.038829,0.059840,-0.006425
913,0.030663,0.057300,-0.016518
914,-0.027762,0.120685,-0.009015
915,-0.088195,0.103146,0.017509
916,0.060779,0.061647,0.010464
917,0.035915,0.059916,-0.011967
918,0.024252,0.056457,-0.024255
919,-0.061954,0.168653,-0.052621
920,-0.090558,0.112760,0.016141
921,-0.088469,0.111243,0.012679
922,0.059558,0.063099,0.005947
923,0.030940,0.060518,-0.018133
924,-0.093576,0.124746,0.026213
925,-0.093190,0.120199,0.037914
926,-0.009230,0.173145,-0.024198
927,-0.081739,0.076861,0.023314
928,-0.036993,0.150639,-0.002037
929,0.060094,0.065693,0.018533
930,0.059837,0.066423,0.008514
931,0.040706,0.064475,-0.005592
932,0.034746,0.063261,-0.014647
933,-0.061880,0.160004,-0.025806
934,-0.076538,0.153449,-0.012899
935,0.038111,0.064812,-0.011142
936,0.031909,0.064657,-0.018473
937,-0.083159,0.146743,0.003076
938,-0.087056,0.105628,0.009765
939,-0.071448,0.181053,-0.055479
940,-0.085632,0.124611,-0.002734
941,0.060729,0.065807,0.013975
942,0.039910,0.068172,-0.009570
943,0.034982,0.067741,-0.015683
944,-0.091822,0.127473,0.036459
945,-0.062425,0.163666,-0.049667
946,-0.071169,0.147402,-0.027591
947,-0.050365,0.137158,0.001953
948,-0.050493,0.141599,0.016292
949,0.059887,0.068513,0.016172
950,-0.061407,0.172688,-0.058266
951,0.024991,0.065897,-0.023568
952,-0.074853,0.149931,-0.027753
953,-0.062226,0.060265,0.020449
954,-0.062002,0.036435,0.043919
955,0.058375,0.071186,0.013073
956,-0.036125,0.122867,-0.008293
957,0.029217,0.067850,-0.020419
958,-0.041682,0.125751,-0.007019
959,-0.074227,0.164370,-0.038240
960,-0.009785,0.169285,-0.024757
961,-0.089578,0.120783,0.003523
962,-0.062312,0.163711,-0.040624
963,0.043515,0.091520,-0.002647
964,-0.048434,0.137550,0.013245
965,-0.089313,0.136530,0.030459
966,-0.074230,0.156527,-0.025167
967,0.037379,0.073093,-0.012635
968,0.026322,0.070241,-0.023879
969,-0.048024,0.144266,0.004250
970,-0.092020,0.116115,0.035843
971,-0.071306,0.073899,0.035970
972,-0.062059,0.156978,-0.033785
973,-0.009702,0.167389,-0.019360
974,0.043342,0.071676,-0.002230
975,0.041772,0.069568,-0.006160
976,0.033505,0.072810,-0.017035
977,0.029665,0.071507,-0.021282
978,-0.029460,0.155503,-0.001191
979,-0.086396,0.104794,0.005982
980,-0.054911,0.146623,0.028439
981,0.044204,0.085204,-0.002117
982,0.043264,0.075811,-0.003884
983,0.013097,0.091126,-0.029270
984,-0.067069,0.091145,-0.017426
985,-0.090822,0.122769,0.006100
986,0.045620,0.074684,0.002607
987,-0.093040,0.120264,0.011217
988,0.044636,0.092794,0.017832
989,-0.011243,0.164575,-0.018241
990,0.045511,0.086953,0.003887
991,0.046253,0.077374,0.006914
992,0.040282,0.072637,-0.009288
993,0.043218,0.099487,0.005015
994,-0.051108,0.145202,0.014279
995,0.044693,0.092689,0.002247
996,0.043423,0.091860,0.024538
997,0.040751,0.105547,0.007507
998,-0.085613,0.096277,-0.000665
999,0.040721,0.078476,-0.008213
1000,0.035538,0.076063,-0.014435
1001,-0.092737,0.120731,0.032693
1002,-0.062279,0.151666,-0.014673
1003,0.044960,0.080943,0.000611
1004,0.037815,0.079698,-0.013290
1005,0.033864,0.078657,-0.017632
1006,-0.091044,0.141999,0.021730
1007,-0.074004,0.178185,-0.053916
1008,-0.061769,0.160680,-0.034046
1009,-0.049747,0.141125,0.005294
1010,0.041065,0.090461,0.029889
1011,-0.072916,0.065057,0.018795
1012,-0.090950,0.138954,0.017371
1013,0.042879,0.100938,0.009475
1014,-0.072455,0.176107,-0.053535
1015,-0.075863,0.150713,-0.009021
1016,-0.085270,0.102678,0.001394
1017,-0.077026,0.113968,-0.004617
1018,0.046281,0.078702,0.014786
1019,0.042107,0.081533,-0.006669
1020,0.036524,0.081992,-0.016230
1021,-0.037420,0.045428,-0.024227
1022,-0.085149,0.139655,0.002481
1023,-0.063313,0.165033,-0.032895
1024,-0.061591,0.156816,-0.025946
1025,0.045919,0.087036,0.008424
1026,0.044631,0.084178,0.000827
1027,-0.044843,0.146294,0.001711
1028,-0.064124,0.179536,-0.058730
1029,-0.067070,0.180727,-0.056619
1030,-0.064794,0.178853,-0.055883
1031,-0.064371,0.172962,-0.049226
1032,-0.070382,0.180712,-0.053173
1033,-0.075269,0.152329,0.034374
1034,-0.016273,0.128445,0.016684
1035,-0.062116,0.156008,0.018034
1036,-0.056011,0.153817,0.025369
1037,-0.037278,0.172891,-0.000866
1038,-0.074159,0.179873,-0.050795
1039,-0.079040,0.155374,0.015142
1040,-0.072506,0.154595,0.029589
1041,-0.067738,0.177289,-0.050376
1042,-0.007535,0.100213,0.047489
1043,-0.059576,0.154724,0.026373
1044,-0.077383,0.153466,0.030895
1045,-0.081497,0.154731,0.019697
1046,-0.072223,0.158967,-0.005424
1047,-0.013709,0.184912,-0.025550
1048,-0.043465,0.124511,0.022519
1049,-0.069104,0.155595,0.001637
1050,-0.073748,0.155393,0.002349
1051,-0.068192,0.174398,-0.045366
1052,-0.060053,0.152803,0.032888
1053,-0.023459,0.126154,0.016614
1054,-0.072777,0.178545,-0.048209
1055,-0.076596,0.177532,-0.047118
1056,0.013906,0.127908,0.025110
1057,-0.086368,0.109065,0.011981
1058,-0.031359,0.121410,0.025971
1059,-0.049105,0.136669,0.019314
1060,-0.042931,0.129284,0.009270
1061,-0.065320,0.153903,0.000914
1062,-0.037606,0.124226,0.024314
1063,0.009508,0.130419,0.020715
1064,-0.001798,0.131173,0.016361
1065,0.003623,0.130768,0.021169
1066,-0.092675,0.117019,0.011890
1067,-0.065740,0.155653,0.026018
1068,-0.086562,0.142492,0.008433
1069,-0.070732,0.155700,0.006906
1070,-0.008084,0.130305,0.016872
1071,-0.044286,0.126066,0.020795
1072,-0.070222,0.151435,0.036719
1073,-0.015211,0.184636,-0.022057
1074,-0.017271,0.186996,-0.019978
1075,-0.083561,0.152559,0.007681
1076,-0.088130,0.097541,0.005679
1077,-0.088399,0.138990,0.010641
1078,-0.067781,0.156145,0.014276
1079,-0.006586,0.126417,0.030226
1080,-0.088746,0.136256,0.007148
1081,-0.077207,0.156400,-0.018973
1082,-0.093176,0.118210,0.023362
1083,-0.023507,0.126720,0.010997
1084,-0.066547,0.171711,-0.042128
1085,-0.069136,0.172478,-0.039013
1086,0.057180,0.071108,0.008031
1087,-0.075391,0.179528,-0.052402
1088,-0.031829,0.126391,0.010013
1089,-0.008989,0.129523,0.022027
1090,0.034326,0.111933,-0.002241
1091,-0.081415,0.097100,-0.006875
1092,-0.023299,0.183243,-0.017923
1093,-0.061642,0.155820,0.011100
1094,-0.088826,0.090483,0.021205
1095,0.058373,0.068068,0.005725
1096,-0.043046,0.127851,0.016842
1097,0.030836,0.115542,-0.003179
1098,-0.088631,0.094881,0.007934
1099,-0.091715,0.117100,0.030809
1100,-0.072084,0.174998,-0.041930
1101,-0.069541,0.153085,0.033866
1102,0.060079,0.068129,0.011455
1103,-0.040081,0.126284,0.019607
1104,0.032820,0.116556,0.004446
1105,-0.072823,0.145106,-0.015655
1106,-0.085270,0.105518,0.023291
1107,-0.076051,0.111038,-0.006272
1108,-0.086538,0.151548,0.025875
1109,0.055888,0.072579,0.010670
1110,-0.054642,0.155230,0.012612
1111,0.036730,0.111168,0.003867
1112,0.031502,0.117252,0.001686
1113,-0.078752,0.095240,-0.010601
1114,-0.089408,0.143528,0.030925
1115,-0.020891,0.185953,-0.015037
1116,-0.070864,0.161365,-0.009732
1117,-0.070920,0.171367,-0.032764
1118,-0.030771,0.125641,0.016595
1119,-0.054454,0.152977,0.022505
1120,-0.001554,0.127547,0.029233
1121,0.029131,0.120274,0.006112
1122,0.025726,0.121227,-0.000036
1123,-0.089319,0.099547,0.013418
1124,-0.075429,0.170956,-0.032880
1125,-0.028596,0.119012,0.029888
1126,0.021070,0.124978,0.001100
1127,-0.092241,0.118168,0.041202
1128,0.002409,0.100168,0.046938
1129,-0.056628,0.152706,0.029629
1130,-0.057265,0.155062,0.019322
1131,-0.036452,0.121999,0.027671
1132,-0.074108,0.173557,-0.037987
1133,0.051537,0.073497,0.012699
1134,-0.066096,0.155325,0.007156
1135,0.036102,0.112661,0.010492
1136,0.016715,0.126899,0.000223
1137,-0.080768,0.143014,-0.001531
1138,-0.091758,0.143346,0.017791
1139,-0.086825,0.152808,0.015521
1140,-0.065808,0.167643,-0.030559
1141,-0.078217,0.168740,-0.033564
1142,-0.072567,0.147532,0.041714
1143,0.058440,0.070201,0.017780
1144,0.056848,0.072017,0.017139
1145,0.054919,0.073162,0.015224
1146,0.047447,0.073691,0.012430
1147,0.012319,0.129038,0.001334
1148,-0.079791,0.103517,-0.006628
1149,-0.076655,0.155098,0.007969
1150,0.021747,0.121185,0.030879
1151,-0.075260,0.149386,0.039176
1152,-0.025920,0.182728,-0.013541
1153,-0.067984,0.169748,-0.031627
1154,0.016831,0.124871,0.028426
1155,0.054016,0.072884,0.018678
1156,0.050523,0.073398,0.016167
1157,-0.059582,0.156233,0.007921
1158,0.025344,0.123747,0.009982
1159,0.019263,0.126894,0.005555
1160,-0.090759,0.142234,0.026008
1161,-0.046548,0.133208,0.016890
1162,-0.024107,0.183809,-0.011545
1163,0.008678,0.128946,0.026157
1164,0.002492,0.129836,0.024847
1165,0.057345,0.069483,0.021154
1166,-0.085330,0.153399,0.020378
1167,0.032877,0.116915,0.009296
1168,0.024247,0.123778,0.004876
1169,-0.047766,0.133020,0.022874
1170,-0.063542,0.163321,-0.025913
1171,-0.066605,0.164774,-0.020671
1172,-0.068504,0.167320,-0.023960
1173,-0.072759,0.169659,-0.027013
1174,0.048207,0.072699,0.016995
1175,-0.027383,0.123243,0.021659
1176,-0.045077,0.131244,0.011146
1177,0.029253,0.120577,0.012299
1178,0.013678,0.129673,0.006933
1179,0.008421,0.130910,0.006275
1180,0.000968,0.130643,0.002587
1181,0.003080,0.098307,0.050536
1182,-0.052420,0.153101,0.012927
1183,-0.070360,0.169070,-0.026144
1184,0.054359,0.071467,0.021381
1185,0.045161,0.071030,0.022531
1186,0.019320,0.127383,0.011296
1187,-0.093281,0.126911,0.013505
1188,-0.087405,0.105940,0.013646
1189,-0.022852,0.090635,0.052280
1190,-0.062099,0.154067,0.030837
1191,-0.045852,0.120730,0.027665
1192,0.050782,0.072155,0.020680
1193,-0.089607,0.139711,0.029309
1194,-0.053323,0.152735,0.016214
1195,-0.015227,0.127849,0.021545
1196,0.033664,0.115742,0.017181
1197,0.024000,0.124688,0.015518
1198,-0.084167,0.097757,-0.003276
1199,-0.036224,0.127775,0.009850
1200,-0.039190,0.128282,0.005035
1201,-0.033674,0.177744,-0.008180
1202,-0.074489,0.156494,-0.002595
1203,-0.046756,0.132843,0.008121
1204,-0.084970,0.153223,0.012654
1205,-0.010866,0.126917,0.027575
1206,-0.003107,0.130729,0.005643
1207,-0.088761,0.097037,0.021079
1208,-0.064811,0.034531,0.015508
1209,-0.064300,0.035086,0.024272
1210,-0.066727,0.035896,0.033849
1211,0.019839,0.096519,-0.022786
1212,-0.038671,0.160702,-0.012358
1213,-0.076890,0.130419,-0.006957
1214,-0.072540,0.035399,0.007030
1215,-0.069209,0.035455,0.012042
1216,-0.064161,0.035901,0.017688
1217,-0.066804,0.037378,0.033296
1218,-0.062928,0.039062,0.042708
1219,-0.071752,0.036789,0.008697
1220,-0.065171,0.037290,0.025954
1221,-0.066392,0.037712,0.029622
1222,-0.064559,0.039640,0.039412
1223,-0.060146,0.041202,0.044294
1224,-0.060318,0.038443,0.045246
1225,-0.036756,0.088663,-0.023869
1226,-0.039495,0.037552,0.042871
1227,-0.072016,0.037573,0.003979
1228,-0.071694,0.039461,0.006014
1229,-0.071166,0.039366,0.008114
1230,-0.069000,0.038468,0.010769
1231,-0.067253,0.038142,0.013534
1232,-0.061126,0.037790,0.019711
1233,-0.039180,0.042407,0.041476
1234,-0.035146,0.038586,0.047733
1235,-0.028951,0.039286,0.053309
1236,-0.018224,0.097495,0.046848
1237,-0.066916,0.122789,-0.008908
1238,-0.063755,0.038250,0.016593
1239,-0.064416,0.041284,0.028243
1240,-0.085856,0.097025,0.027415
1241,-0.037501,0.040222,0.044297
1242,-0.034334,0.040924,0.048426
1243,-0.031173,0.040294,0.051312
1244,-0.069997,0.042073,0.006690
1245,-0.080379,0.097801,0.033646
1246,-0.026273,0.077631,0.048356
1247,-0.037501,0.042737,0.042988
1248,-0.026177,0.042499,0.053315
1249,-0.069637,0.041881,0.003183
1250,-0.067157,0.041973,0.010241
1251,-0.087406,0.102052,0.022020
1252,-0.023944,0.078800,0.053535
1253,-0.060902,0.043430,0.042679
1254,-0.031218,0.043848,0.049781
1255,-0.075729,0.103540,0.036071
1256,-0.062425,0.041886,0.014647
1257,-0.061052,0.044392,0.012422
1258,0.025855,0.089611,-0.022702
1259,-0.077645,0.082215,0.035798
1260,-0.060381,0.045921,0.040089
1261,-0.024982,0.081778,0.053421
1262,-0.034454,0.044564,0.045423
1263,-0.029843,0.046782,0.047747
1264,-0.015120,0.099930,0.044500
1265,-0.067306,0.044177,0.007596
1266,-0.057853,0.046445,0.011063
1267,-0.051815,0.163926,0.001749
1268,-0.055174,0.048384,0.038518
1269,-0.078849,0.118674,0.050623
1270,-0.027229,0.087991,0.047910
1271,-0.075537,0.159771,-0.010439
1272,-0.036151,0.046505,0.040741
1273,-0.025439,0.090678,0.048852
1274,-0.080050,0.116704,0.048762
1275,-0.052514,0.047578,0.014858
1276,-0.032044,0.050462,0.039342
1277,-0.031488,0.046930,0.045253
1278,-0.020321,0.094000,0.051589
1279,-0.072145,0.091556,0.041495
1280,-0.053644,0.049358,0.012202
1281,-0.082404,0.121866,0.049365
1282,-0.049754,0.049738,0.037037
1283,-0.032332,0.048673,0.042524
1284,-0.023123,0.094516,0.047359
1285,-0.086347,0.091722,0.026811
1286,-0.057713,0.048718,0.007277
1287,-0.086970,0.088912,0.024880
1288,-0.092238,0.124885,0.040787
1289,-0.015863,0.097022,0.050139
1290,-0.027720,0.050502,0.043341
1291,-0.085919,0.142634,0.039850
1292,-0.075097,0.090074,0.039581
1293,-0.089431,0.147306,0.027695
1294,-0.053288,0.051926,0.011730
1295,-0.050169,0.053462,0.016255
1296,-0.085986,0.146709,0.034827
1297,-0.069937,0.086077,0.042176
1298,-0.050399,0.051831,0.034037
1299,-0.083299,0.149608,0.033741
1300,-0.029175,0.052265,0.037637
1301,-0.088764,0.119449,0.046560
1302,-0.077693,0.173680,-0.041479
1303,-0.083418,0.094127,0.030898
1304,-0.056068,0.053471,0.007372
1305,-0.078936,0.148172,0.039463
1306,-0.067903,0.087817,0.043527
1307,-0.044111,0.092884,-0.022373
1308,-0.086605,0.132268,0.046783
1309,-0.092654,0.120840,0.041630
1310,-0.050887,0.052728,0.014456
1311,-0.049763,0.056241,0.033624
1312,-0.089771,0.129049,0.043023
1313,-0.028054,0.054551,0.036787
1314,-0.025867,0.056689,0.039182
1315,-0.083702,0.122264,-0.003730
1316,-0.081455,0.130122,0.052118
1317,-0.051459,0.055878,0.015900
1318,-0.078598,0.174416,-0.046608
1319,-0.052910,0.057043,0.020988
1320,-0.052979,0.059554,0.026212
1321,-0.052131,0.056303,0.026672
1322,-0.047715,0.061945,0.036706
1323,-0.083540,0.081170,0.027014
1324,-0.018340,0.057490,0.049763
1325,-0.080070,0.090586,0.034593
1326,-0.083812,0.086338,0.029223
1327,-0.055437,0.059420,0.023019
1328,-0.082228,0.145138,0.040600
1329,-0.024188,0.072269,0.047681
1330,-0.025353,0.062567,0.040642
1331,-0.091132,0.122821,0.044115
1332,-0.046076,0.168197,0.000737
1333,-0.087829,0.143515,0.035708
1334,-0.086991,0.138123,0.042317
1335,-0.015716,0.060823,0.052365
1336,-0.083804,0.125611,0.050440
1337,-0.062787,0.112742,-0.013605
1338,-0.081034,0.084698,0.033106
1339,-0.088564,0.116245,0.045393
1340,-0.020268,0.062267,0.048212
1341,-0.012620,0.061635,0.054424
1342,-0.070491,0.081818,0.040610
1343,-0.083883,0.133315,0.049114
1344,-0.056560,0.048356,0.036607
1345,0.009944,0.109197,-0.019473
1346,-0.055928,0.035917,0.046376
1347,-0.076003,0.163613,-0.018021
1348,-0.083799,0.102907,0.028038
1349,-0.088252,0.126927,0.046141
1350,-0.079127,0.106199,0.032051
1351,-0.088206,0.094486,0.023744
1352,-0.089110,0.138514,0.037659
1353,-0.019321,0.092124,0.053821
1354,-0.058266,0.090926,-0.020949
1355,-0.027046,0.067014,0.039672
1356,-0.021416,0.179777,-0.021733
1357,-0.007824,0.109241,-0.022186
1358,-0.023988,0.085996,0.053716
1359,-0.060484,0.155680,0.004334
1360,-0.086389,0.121685,0.048412
1361,-0.074084,0.149877,-0.032610
1362,-0.020581,0.079572,0.056014
1363,-0.083838,0.139279,0.044894
1364,-0.022934,0.035633,0.052865
1365,-0.086154,0.127356,0.048564
1366,-0.065729,0.107098,-0.014318
1367,-0.021481,0.074194,0.052858
1368,-0.076424,0.157363,-0.009035
1369,-0.077216,0.085595,0.037421
1370,-0.084151,0.129550,0.050484
1371,-0.081221,0.081003,0.031256
1372,-0.081704,0.101672,0.030940
1373,-0.086253,0.101068,0.025414
1374,-0.080945,0.139036,0.047359
1375,-0.078908,0.094831,0.035436
1376,-0.073440,0.095413,0.040211
1377,-0.052676,0.088221,-0.021886
1378,-0.076441,0.077511,0.033748
1379,-0.021791,0.106580,-0.022327
1380,-0.088361,0.149967,0.026044
1381,-0.024079,0.067907,0.045178
1382,-0.020018,0.067569,0.051565
1383,-0.083578,0.120526,0.049178
1384,-0.014656,0.174565,-0.025973
1385,-0.027396,0.084108,0.048746
1386,-0.041934,0.088463,-0.022126
1387,-0.031694,0.102613,-0.022352
1388,-0.027890,0.104407,-0.022831
1389,-0.073790,0.120167,-0.007885
1390,-0.046124,0.105064,-0.020458
1391,-0.027413,0.073269,0.042641
1392,-0.045533,0.034736,-0.021363
1393,-0.044993,0.039017,-0.021098
1394,-0.046463,0.036800,-0.017779
1395,-0.088366,0.113619,0.005823
1396,0.051746,0.072897,0.009065
1397,-0.070385,0.037450,-0.000932
1398,-0.060923,0.038622,0.022469
1399,-0.077697,0.170279,-0.043118
1400,-0.043793,0.169555,-0.007303
1401,-0.077587,0.177179,-0.050221
1402,-0.040542,0.038886,-0.027365
1403,-0.044216,0.036131,-0.024252
1404,-0.066635,0.040430,-0.005018
1405,-0.069242,0.041474,0.000193
1406,-0.075641,0.159304,-0.026908
1407,-0.063087,0.039614,0.025182
1408,-0.072303,0.151867,-0.041544
1409,-0.041051,0.041529,-0.024061
1410,-0.046991,0.038892,-0.014017
1411,-0.089560,0.128517,0.004546
1412,-0.076987,0.153694,-0.002297
1413,-0.070122,0.168826,-0.051174
1414,-0.064793,0.041725,0.031617
1415,-0.042148,0.124096,-0.009560
1416,-0.048070,0.124930,-0.008408
1417,-0.042150,0.043344,-0.021509
1418,-0.067315,0.044034,0.001574
1419,-0.073387,0.154634,-0.029944
1420,-0.055353,0.042936,0.019135
1421,-0.060068,0.041419,0.022953
1422,-0.065488,0.040938,0.035315
1423,-0.080066,0.150396,0.000605
1424,-0.044031,0.041949,-0.017994
1425,-0.045187,0.042453,-0.014194
1426,-0.083109,0.102654,-0.003293
1427,-0.065473,0.045628,0.004558
1428,-0.075428,0.152012,-0.014394
1429,-0.054473,0.045938,0.023613
1430,-0.062464,0.043722,0.028493
1431,-0.062833,0.045183,0.034623
1432,-0.063538,0.043524,0.037974
1433,-0.060255,0.044750,-0.004132
1434,-0.063242,0.045550,0.000484
1435,-0.062249,0.046540,0.007190
1436,-0.091004,0.148857,0.021507
1437,-0.057094,0.045997,0.026865
1438,-0.057276,0.047300,0.029890
1439,-0.039520,0.173859,-0.007575
1440,-0.089641,0.138419,0.034142
1441,-0.092601,0.130187,0.025184
1442,-0.092281,0.127621,0.029752
1443,-0.033957,0.041025,-0.029660
1444,-0.090200,0.116575,0.005675
1445,-0.058516,0.047731,0.000212
1446,-0.071724,0.146174,-0.021568
1447,-0.052390,0.045449,0.017686
1448,-0.059414,0.047278,0.034172
1449,-0.057521,0.158776,0.004162
1450,-0.080959,0.109267,-0.002019
1451,-0.051904,0.046100,0.019421
1452,-0.051830,0.048569,0.021647
1453,-0.077650,0.156580,-0.016599
1454,-0.037416,0.047682,-0.017147
1455,-0.078876,0.153470,0.003988
1456,-0.057635,0.050426,0.004611
1457,-0.052625,0.050435,0.029047
1458,-0.052999,0.049169,0.033968
1459,-0.073503,0.168719,-0.044792
1460,-0.054421,0.047837,-0.005919
1461,-0.052313,0.051085,0.024486
1462,-0.079130,0.167366,-0.035506
1463,0.009412,0.123503,-0.009829
1464,-0.032716,0.108966,-0.018941
1465,-0.031133,0.049607,-0.019407
1466,0.045997,0.069814,0.003014
1467,0.033525,0.109662,-0.006989
1468,-0.055047,0.052768,-0.003946
1469,-0.056898,0.049656,-0.001532
1470,-0.050290,0.049099,0.017165
1471,-0.050595,0.049923,0.019174
1472,-0.051887,0.053325,0.028706
1473,-0.067684,0.165336,-0.055466
1474,-0.030271,0.052106,-0.017676
1475,-0.009109,0.111417,-0.020543
1476,-0.057069,0.054424,0.002340
1477,-0.032748,0.177599,-0.011627
1478,-0.029010,0.051265,-0.022176
1479,-0.031383,0.051791,-0.013887
1480,-0.055674,0.056984,-0.003351
1481,-0.050916,0.053814,0.019753
1482,-0.088875,0.151694,0.020087
1483,-0.077153,0.173787,-0.047868
1484,-0.078578,0.164206,-0.031826
1485,-0.027546,0.054022,-0.025147
1486,-0.054464,0.055357,0.010327
1487,-0.087041,0.130589,0.000912
1488,-0.090009,0.132781,0.005922
1489,-0.092233,0.131954,0.015431
1490,-0.048640,0.164725,-0.005059
1491,-0.054066,0.059959,-0.007599
1492,-0.057434,0.057684,0.008726
1493,-0.086795,0.138507,0.004558
1494,-0.092990,0.130923,0.019919
1495,-0.091282,0.133119,0.024689
1496,0.021815,0.117705,-0.010015
1497,-0.029647,0.058104,-0.021311
1498,-0.031290,0.055209,-0.014388
1499,-0.059002,0.059235,0.002614
1500,-0.090242,0.135760,0.014149
1501,-0.061569,0.170849,-0.061679
1502,-0.066070,0.165578,-0.058644
1503,-0.024540,0.180059,-0.018727
1504,-0.016132,0.182988,-0.026037
1505,-0.030809,0.056998,-0.017835
1506,0.010464,0.096180,-0.025899
1507,-0.057492,0.059530,-0.001079
1508,-0.089146,0.136505,0.025953
1509,0.004371,0.103919,-0.021515
1510,-0.090377,0.132525,0.031083
1511,-0.090795,0.138552,0.020563
1512,-0.094238,0.126154,0.022201
1513,-0.090337,0.131198,0.038139
1514,-0.045083,0.122184,-0.011569
1515,0.011348,0.098244,-0.023024
1516,-0.039228,0.099185,-0.021913
1517,-0.065510,0.158573,-0.055600
1518,-0.077410,0.162605,-0.020755
1519,-0.048580,0.166892,-0.002526
1520,-0.076923,0.153514,-0.009079
1521,-0.067751,0.157348,-0.053982
1522,0.052906,0.065230,-0.000511
1523,-0.029055,0.061084,-0.024918
1524,-0.031067,0.065059,-0.022751
1525,0.024250,0.102662,-0.018314
1526,-0.055474,0.160502,0.001376
1527,-0.066643,0.160409,-0.056843
1528,-0.078200,0.160732,-0.024000
